    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
    0.929165    0.929141    0.929106    0.929046    0.928987    0.928927    0.928868    0.928808    0.928749    0.928691    0.928689    0.928622    0.928555    0.928488    0.928421    0.928354    0.928290    0.928287    0.928121    0.927954    0.927787    0.926950    0.926107    0.924399    0.922641    0.920826    0.918948    0.917005    0.914995    0.912857    0.910637    0.908348    0.905990    0.903561    0.900945    0.898234    0.895459
    0.874326    0.874303    0.874269    0.874212    0.874155    0.874099    0.874042    0.873985    0.873928    0.873873    0.873871    0.873807    0.873743    0.873679    0.873615    0.873551    0.873489    0.873487    0.873328    0.873169    0.873009    0.872209    0.871404    0.869772    0.868094    0.866362    0.864569    0.862715    0.860798    0.858760    0.856644    0.854464    0.852218    0.849905    0.847416    0.844837    0.842197
    0.818767    0.818745    0.818713    0.818659    0.818606    0.818552    0.818498    0.818444    0.818390    0.818338    0.818336    0.818276    0.818215    0.818155    0.818094    0.818033    0.817975    0.817972    0.817822    0.817671    0.817520    0.816763    0.816001    0.814456    0.812867    0.811228    0.809532    0.807778    0.805964    0.804036    0.802034    0.799972    0.797848    0.795662    0.793309    0.790871    0.788377
    0.762607    0.762587    0.762556    0.762506    0.762455    0.762404    0.762354    0.762303    0.762252    0.762204    0.762201    0.762145    0.762088    0.762031    0.761974    0.761916    0.761862    0.761859    0.761718    0.761576    0.761434    0.760722    0.760005    0.758552    0.757057    0.755516    0.753921    0.752271    0.750566    0.748754    0.746872    0.744934    0.742939    0.740884    0.738673    0.736384    0.734041
    0.705888    0.705869    0.705840    0.705793    0.705746    0.705699    0.705651    0.705604    0.705556    0.705511    0.705509    0.705456    0.705403    0.705349    0.705296    0.705243    0.705191    0.705189    0.705057    0.704925    0.704792    0.704126    0.703456    0.702099    0.700703    0.699264    0.697774    0.696234    0.694641    0.692949    0.691193    0.689384    0.687521    0.685604    0.683541    0.681404    0.679219
    0.648641    0.648624    0.648597    0.648554    0.648510    0.648466    0.648422    0.648378    0.648334    0.648292    0.648290    0.648241    0.648192    0.648142    0.648093    0.648043    0.647996    0.647994    0.647871    0.647748    0.647626    0.647009    0.646388    0.645130    0.643836    0.642502    0.641123    0.639696    0.638221    0.636653    0.635027    0.633352    0.631628    0.629853    0.627944    0.625967    0.623945
    0.590934    0.590918    0.590894    0.590854    0.590814    0.590773    0.590733    0.590693    0.590652    0.590614    0.590612    0.590567    0.590522    0.590476    0.590431    0.590385    0.590342    0.590340    0.590228    0.590115    0.590002    0.589436    0.588867    0.587713    0.586526    0.585303    0.584037    0.582728    0.581376    0.579939    0.578448    0.576912    0.575331    0.573704    0.571954    0.570142    0.568289
    0.532825    0.532810    0.532788    0.532752    0.532715    0.532679    0.532642    0.532606    0.532569    0.532534    0.532532    0.532491    0.532450    0.532409    0.532368    0.532327    0.532287    0.532286    0.532184    0.532081    0.531979    0.531466    0.530949    0.529902    0.528825    0.527715    0.526567    0.525380    0.524153    0.522849    0.521497    0.520105    0.518671    0.517196    0.515609    0.513967    0.512287
    0.474355    0.474342    0.474322    0.474289    0.474257    0.474224    0.474191    0.474159    0.474126    0.474094    0.474093    0.474056    0.474020    0.473983    0.473946    0.473909    0.473874    0.473872    0.473781    0.473690    0.473598    0.473138    0.472676    0.471739    0.470776    0.469783    0.468756    0.467695    0.466597    0.465432    0.464223    0.462978    0.461697    0.460378    0.458960    0.457493    0.455992
    0.415655    0.415643    0.415626    0.415598    0.415569    0.415540    0.415511    0.415483    0.415454    0.415426    0.415425    0.415393    0.415360    0.415328    0.415296    0.415263    0.415232    0.415231    0.415151    0.415070    0.414990    0.414586    0.414180    0.413356    0.412510    0.411637    0.410735    0.409802    0.408838    0.407813    0.406751    0.405657    0.404531    0.403373    0.402127    0.400838    0.399519
    0.356749    0.356739    0.356724    0.356699    0.356675    0.356650    0.356625    0.356600    0.356575    0.356552    0.356551    0.356523    0.356495    0.356467    0.356439    0.356411    0.356384    0.356383    0.356314    0.356245    0.356176    0.355828    0.355478    0.354768    0.354039    0.353287    0.352510    0.351706    0.350876    0.349993    0.349078    0.348136    0.347166    0.346169    0.345096    0.343986    0.342850
    0.297616    0.297608    0.297595    0.297575    0.297554    0.297533    0.297512    0.297492    0.297471    0.297451    0.297450    0.297427    0.297404    0.297380    0.297357    0.297334    0.297311    0.297310    0.297252    0.297194    0.297136    0.296845    0.296552    0.295958    0.295348    0.294719    0.294068    0.293395    0.292700    0.291962    0.291196    0.290408    0.289596    0.288761    0.287864    0.286935    0.285985
    0.238292    0.238285    0.238275    0.238259    0.238242    0.238226    0.238209    0.238192    0.238176    0.238160    0.238159    0.238140    0.238121    0.238103    0.238084    0.238065    0.238047    0.238046    0.238000    0.237953    0.237907    0.237673    0.237438    0.236961    0.236471    0.235966    0.235443    0.234903    0.234345    0.233752    0.233138    0.232505    0.231853    0.231183    0.230463    0.229717    0.228955
    0.178816    0.178811    0.178803    0.178791    0.178778    0.178766    0.178753    0.178741    0.178728    0.178716    0.178716    0.178702    0.178687    0.178673    0.178659    0.178645    0.178632    0.178631    0.178596    0.178561    0.178526    0.178350    0.178173    0.177815    0.177446    0.177066    0.176673    0.176267    0.175848    0.175402    0.174940    0.174464    0.173974    0.173470    0.172929    0.172368    0.171795
    0.119254    0.119251    0.119246    0.119238    0.119229    0.119221    0.119213    0.119204    0.119196    0.119188    0.119188    0.119178    0.119169    0.119160    0.119150    0.119141    0.119132    0.119131    0.119108    0.119085    0.119061    0.118944    0.118826    0.118587    0.118341    0.118088    0.117826    0.117555    0.117275    0.116978    0.116669    0.116352    0.116026    0.115690    0.115329    0.114955    0.114573
    0.059699    0.059698    0.059695    0.059691    0.059687    0.059683    0.059679    0.059674    0.059670    0.059666    0.059666    0.059661    0.059657    0.059652    0.059647    0.059642    0.059638    0.059638    0.059626    0.059614    0.059603    0.059544    0.059485    0.059365    0.059242    0.059115    0.058983    0.058848    0.058708    0.058559    0.058404    0.058245    0.058082    0.057913    0.057732    0.057545    0.057354
    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003
#
# dtdh (rows - delta, columns - depth)
#
   -0.000001    0.172410    0.172413    0.172414    0.172414    0.172414    0.172414    0.172414    0.172414    0.172414    0.153846    0.153846    0.153846    0.153846    0.153846    0.153846    0.153846    0.124378    0.124369    0.124360    0.124351    0.124305    0.124260    0.122954    0.120891    0.118405    0.115900    0.113496    0.111197    0.105329    0.103496    0.101727    0.100017    0.098371    0.091775    0.090670    0.089871
   -0.000038    0.062732    0.117798    0.150811    0.160599    0.164973    0.167295    0.167644    0.169850    0.170312    0.151516    0.152012    0.152267    0.152923    0.153090    0.153215    0.153312    0.123612    0.123850    0.123983    0.124054    0.124194    0.124201    0.122929    0.120878    0.118396    0.115894    0.113492    0.111194    0.105326    0.103494    0.101725    0.100016    0.098370    0.091774    0.090669    0.089871
   -0.000075    0.023946    0.070594    0.117853    0.140146    0.150856    0.156935    0.159158    0.163804    0.165337    0.145901    0.147514    0.148453    0.150297    0.150916    0.151390    0.151755    0.121487    0.122378    0.122898    0.123202    0.123868    0.124026    0.122854    0.120836    0.118370    0.115876    0.113478    0.111184    0.105318    0.103487    0.101719    0.100011    0.098366    0.091770    0.090666    0.089868
   -0.000151    0.016362    0.034236    0.070532    0.095432    0.117707    0.131234    0.139740    0.146470    0.150999    0.129445    0.134046    0.137205    0.140627    0.142780    0.144485    0.145788    0.113976    0.116997    0.118849    0.120025    0.122600    0.123344    0.122561    0.120673    0.118266    0.115804    0.113425    0.111143    0.105285    0.103461    0.101698    0.099993    0.098351    0.091757    0.090654    0.089858
   -0.000377    0.005777    0.016426    0.029025    0.045497    0.059787    0.070281    0.082017    0.091418    0.100423    0.063852    0.081052    0.093592    0.099874    0.105784    0.110391    0.114076    0.072900    0.087054    0.095477    0.101399    0.114409    0.118871    0.120605    0.119574    0.117560    0.115313    0.113064    0.110866    0.105060    0.103280    0.101550    0.099870    0.098247    0.091663    0.090574    0.089788
   -0.000754    0.009993    0.006741    0.015894    0.023219    0.028275    0.032872    0.045780    0.052729   -0.077837   -0.000196    0.024083    0.034054    0.039784    0.044719    0.058687   -0.090550   -0.000152    0.034390    0.051424    0.063268    0.093126    0.105558    0.114175    0.115893    0.115171    0.113637    0.111824    0.109912    0.104283    0.102655    0.101035    0.099440    0.097882    0.091335    0.090292    0.089545
   -0.001130    0.003391    0.004064    0.009102    0.015544    0.020821    0.024476    0.027410   -0.077953   -0.077839   -0.000531    0.007715    0.019861    0.026692   -0.090682   -0.090615   -0.090551   -0.000447    0.014162    0.027006    0.037822    0.072096    0.089805    0.105172    0.110247    0.111417    0.110982    0.109848    0.108384    0.103033    0.101646    0.100205    0.098743    0.097290    0.090802    0.089835    0.089149
   -0.001507    0.004311    0.002558    0.006329    0.009901    0.015580   -0.078193   -0.078075   -0.077956   -0.077842   -0.000866    0.004503   -0.090817   -0.090751   -0.090684   -0.090617   -0.090553   -0.000743    0.007978    0.016735    0.024654    0.055658    0.075230    0.095135    0.103447    0.106566    0.107440    0.107197    0.106327    0.101342    0.100279    0.099077    0.097797    0.096484    0.090075    0.089210    0.088608
   -0.120112   -0.120092   -0.120062   -0.120012   -0.119962   -0.119912   -0.119862   -0.119812   -0.119762   -0.119713   -0.090956   -0.090890   -0.090823   -0.090757   -0.090690   -0.090624   -0.090559   -0.001336    0.003718    0.008586    0.013438    0.035548    0.053293    0.075934    0.088516    0.095166    0.098631    0.100244    0.100783    0.096750    0.096555    0.095994    0.095203    0.094272    0.088072    0.087487    0.087114
   -0.120118   -0.120098   -0.120068   -0.120018   -0.119969   -0.119919   -0.119869   -0.119819   -0.119769   -0.119720   -0.090965   -0.090899   -0.090833   -0.090767   -0.090700   -0.090634   -0.090570   -0.001930    0.001514    0.004928    0.008371    0.024757    0.039373    0.060310    0.074340    0.083138    0.088673    0.092077    0.094008    0.090856    0.091650    0.091903    0.091752    0.091321    0.085391    0.085179    0.085112
   -0.120127   -0.120107   -0.120077   -0.120027   -0.119978   -0.119928   -0.119878   -0.119828   -0.119778   -0.119730   -0.090978   -0.090912   -0.090846   -0.090780   -0.090714   -0.090648   -0.090585   -0.002523    0.000117    0.002839    0.005428    0.018250    0.030235    0.048290    0.062066    0.071754    0.078616    0.083375    0.086558    0.084244    0.086017    0.087036    0.087543    0.087696    0.082087    0.082332    0.082639
