    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
    1.071935    1.071908    1.071869    1.071802    1.071736    1.071670    1.071604    1.071537    1.071471    1.071407    1.071405    1.071330    1.071256    1.071181    1.071106    1.071032    1.070960    1.070957    1.070772    1.070586    1.070400    1.069468    1.068529    1.066628    1.064673    1.062656    1.060570    1.058412    1.056182    1.053811    1.051350    1.048816    1.046206    1.043519    1.040628    1.037633    1.034570
    1.019558    1.019533    1.019495    1.019432    1.019369    1.019306    1.019243    1.019180    1.019116    1.019056    1.019053    1.018982    1.018911    1.018840    1.018769    1.018698    1.018629    1.018627    1.018450    1.018273    1.018096    1.017207    1.016312    1.014496    1.012625    1.010692    1.008690    1.006615    1.004467    1.002179    0.999801    0.997346    0.994813    0.992200    0.989383    0.986458    0.983461
    0.965935    0.965910    0.965873    0.965811    0.965748    0.965686    0.965624    0.965562    0.965499    0.965439    0.965437    0.965367    0.965297    0.965227    0.965157    0.965087    0.965019    0.965016    0.964842    0.964668    0.964493    0.963617    0.962734    0.960943    0.959099    0.957195    0.955222    0.953179    0.951064    0.948815    0.946482    0.944079    0.941605    0.939058    0.936319    0.933482    0.930581
    0.910747    0.910723    0.910688    0.910629    0.910569    0.910510    0.910451    0.910392    0.910333    0.910276    0.910273    0.910207    0.910140    0.910073    0.910007    0.909940    0.909876    0.909873    0.909708    0.909542    0.909376    0.908544    0.907706    0.906008    0.904262    0.902462    0.900600    0.898674    0.896683    0.894568    0.892373    0.890112    0.887784    0.885388    0.882811    0.880142    0.877412
    0.855562    0.855540    0.855506    0.855451    0.855395    0.855340    0.855284    0.855229    0.855173    0.855119    0.855117    0.855055    0.854992    0.854929    0.854867    0.854804    0.854744    0.854741    0.854586    0.854430    0.854275    0.853492    0.852705    0.851110    0.849470    0.847778    0.846027    0.844217    0.842345    0.840356    0.838291    0.836165    0.833975    0.831720    0.829295    0.826782    0.824213
    0.800250    0.800230    0.800198    0.800146    0.800094    0.800042    0.799990    0.799938    0.799885    0.799835    0.799833    0.799774    0.799716    0.799657    0.799598    0.799539    0.799483    0.799480    0.799335    0.799189    0.799042    0.798309    0.797570    0.796073    0.794534    0.792946    0.791302    0.789602    0.787844    0.785975    0.784035    0.782037    0.779978    0.777858    0.775576    0.773213    0.770795
    0.744547    0.744527    0.744498    0.744449    0.744400    0.744351    0.744301    0.744252    0.744203    0.744156    0.744154    0.744099    0.744044    0.743988    0.743933    0.743878    0.743825    0.743822    0.743685    0.743548    0.743410    0.742720    0.742025    0.740617    0.739169    0.737675    0.736129    0.734530    0.732877    0.731120    0.729296    0.727417    0.725482    0.723490    0.721346    0.719126    0.716855
    0.688285    0.688267    0.688240    0.688194    0.688149    0.688103    0.688057    0.688012    0.687966    0.687922    0.687920    0.687869    0.687817    0.687766    0.687715    0.687663    0.687614    0.687612    0.687484    0.687356    0.687228    0.686586    0.685940    0.684631    0.683285    0.681897    0.680461    0.678976    0.677442    0.675811    0.674118    0.672376    0.670581    0.668734    0.666748    0.664691    0.662588
    0.631824    0.631807    0.631782    0.631740    0.631698    0.631656    0.631614    0.631572    0.631529    0.631489    0.631487    0.631440    0.631393    0.631345    0.631298    0.631251    0.631205    0.631203    0.631086    0.630968    0.630850    0.630259    0.629664    0.628459    0.627219    0.625941    0.624618    0.623250    0.621837    0.620334    0.618775    0.617169    0.615516    0.613815    0.611984    0.610089    0.608150
    0.575077    0.575061    0.575038    0.575000    0.574961    0.574923    0.574884    0.574846    0.574807    0.574770    0.574769    0.574725    0.574682    0.574639    0.574595    0.574552    0.574510    0.574509    0.574401    0.574293    0.574185    0.573644    0.573099    0.571996    0.570861    0.569690    0.568479    0.567227    0.565933    0.564558    0.563131    0.561661    0.560149    0.558592    0.556917    0.555184    0.553412
    0.518050    0.518036    0.518015    0.517980    0.517945    0.517911    0.517876    0.517841    0.517806    0.517773    0.517771    0.517732    0.517693    0.517654    0.517615    0.517576    0.517538    0.517536    0.517439    0.517342    0.517244    0.516755    0.516263    0.515267    0.514242    0.513185    0.512091    0.510961    0.509793    0.508552    0.507264    0.505938    0.504573    0.503168    0.501658    0.500094    0.498495
    0.460902    0.460890    0.460871    0.460840    0.460809    0.460778    0.460747    0.460716    0.460685    0.460655    0.460654    0.460619    0.460584    0.460550    0.460515    0.460480    0.460446    0.460445    0.460358    0.460271    0.460185    0.459749    0.459310    0.458422    0.457508    0.456566    0.455592    0.454584    0.453543    0.452437    0.451290    0.450108    0.448892    0.447640    0.446294    0.444901    0.443476
    0.403644    0.403633    0.403617    0.403590    0.403563    0.403536    0.403508    0.403481    0.403454    0.403428    0.403427    0.403396    0.403366    0.403335    0.403304    0.403274    0.403244    0.403243    0.403167    0.403091    0.403015    0.402632    0.402248    0.401468    0.400667    0.399840    0.398985    0.398101    0.397188    0.396218    0.395211    0.394174    0.393107    0.392008    0.390828    0.389605    0.388355
    0.346211    0.346202    0.346188    0.346164    0.346141    0.346117    0.346094    0.346070    0.346047    0.346024    0.346024    0.345997    0.345971    0.345944    0.345918    0.345892    0.345866    0.345865    0.345800    0.345734    0.345669    0.345339    0.345008    0.344337    0.343646    0.342935    0.342198    0.341437    0.340651    0.339815    0.338948    0.338056    0.337137    0.336191    0.335175    0.334122    0.333046
    0.288583    0.288575    0.288563    0.288543    0.288524    0.288504    0.288485    0.288465    0.288446    0.288427    0.288426    0.288404    0.288382    0.288360    0.288338    0.288316    0.288295    0.288294    0.288239    0.288185    0.288130    0.287855    0.287578    0.287018    0.286442    0.285848    0.285234    0.284599    0.283943    0.283246    0.282523    0.281778    0.281012    0.280224    0.279376    0.278498    0.277601
    0.230958    0.230952    0.230943    0.230927    0.230911    0.230896    0.230880    0.230864    0.230849    0.230834    0.230833    0.230815    0.230798    0.230780    0.230763    0.230745    0.230728    0.230727    0.230684    0.230640    0.230596    0.230376    0.230155    0.229706    0.229246    0.228770    0.228279    0.227771    0.227246    0.226688    0.226109    0.225513    0.224900    0.224269    0.223590    0.222888    0.222170
    0.173282    0.173277    0.173270    0.173258    0.173247    0.173235    0.173223    0.173211    0.173200    0.173188    0.173188    0.173175    0.173161    0.173148    0.173135    0.173122    0.173109    0.173108    0.173075    0.173043    0.173010    0.172844    0.172678    0.172341    0.171995    0.171638    0.171269    0.170887    0.170492    0.170073    0.169638    0.169191    0.168730    0.168256    0.167746    0.167219    0.166679
    0.115563    0.115560    0.115555    0.115548    0.115540    0.115532    0.115524    0.115516    0.115508    0.115501    0.115500    0.115492    0.115483    0.115474    0.115465    0.115456    0.115448    0.115448    0.115426    0.115404    0.115382    0.115272    0.115161    0.114936    0.114705    0.114467    0.114221    0.113967    0.113704    0.113425    0.113135    0.112836    0.112529    0.112213    0.111874    0.111522    0.111163
    0.057875    0.057873    0.057871    0.057867    0.057863    0.057859    0.057855    0.057851    0.057847    0.057844    0.057843    0.057839    0.057835    0.057830    0.057826    0.057821    0.057817    0.057817    0.057806    0.057795    0.057784    0.057729    0.057673    0.057561    0.057445    0.057325    0.057202    0.057074    0.056943    0.056803    0.056657    0.056508    0.056354    0.056195    0.056025    0.055849    0.055669
    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003    0.000003
#
# dtdh (rows - delta, columns - depth)
#
   -0.000001    0.172410    0.172413    0.172414    0.172414    0.172414    0.172414    0.172414    0.172414    0.172414    0.153846    0.153846    0.153846    0.153846    0.153846    0.153846    0.153846    0.124378    0.124369    0.124360    0.124351    0.124305    0.124260    0.122954    0.120891    0.118405    0.115900    0.113496    0.111197    0.105329    0.103496    0.101727    0.100017    0.098371    0.091775    0.090670    0.089928
   -0.000038    0.062736    0.117856    0.150789    0.160571    0.164949    0.167276    0.167640    0.169852    0.170313    0.151516    0.152013    0.152270    0.152922    0.153089    0.153214    0.153311    0.123612    0.123850    0.123982    0.124054    0.124195    0.124201    0.122929    0.120878    0.118396    0.115894    0.113491    0.111194    0.105326    0.103494    0.101725    0.100016    0.098370    0.091774    0.090669    0.089927
   -0.000075    0.023796    0.070607    0.117910    0.140142    0.150834    0.156908    0.159153    0.163806    0.165339    0.145901    0.147517    0.148460    0.150295    0.150914    0.151387    0.151751    0.121487    0.122377    0.122898    0.123201    0.123868    0.124026    0.122855    0.120836    0.118370    0.115876    0.113478    0.111184    0.105318    0.103487    0.101719    0.100011    0.098366    0.091771    0.090666    0.089924
   -0.000151    0.016269    0.034208    0.070544    0.095568    0.117765    0.131251    0.139738    0.146469    0.151000    0.129445    0.134049    0.137212    0.140629    0.142780    0.144483    0.145785    0.113976    0.116996    0.118848    0.120024    0.122600    0.123344    0.122561    0.120673    0.118266    0.115804    0.113425    0.111143    0.105285    0.103461    0.101698    0.099993    0.098351    0.091757    0.090654    0.089914
   -0.000377    0.005894    0.016453    0.029069    0.045327    0.059784    0.070296    0.082036    0.091427    0.100420    0.063852    0.081035    0.093550    0.099853    0.105777    0.110398    0.114097    0.072899    0.087057    0.095478    0.101404    0.114407    0.118871    0.120605    0.119575    0.117561    0.115313    0.113064    0.110866    0.105060    0.103280    0.101550    0.099870    0.098247    0.091663    0.090574    0.089845
   -0.000753    0.009841    0.006741    0.015922    0.023272    0.028323    0.032831    0.045674    0.052774   -0.077837   -0.000197    0.024040    0.034028    0.039809    0.044929    0.059140   -0.090550   -0.000152    0.034394    0.051424    0.063265    0.093128    0.105559    0.114173    0.115893    0.115172    0.113637    0.111824    0.109912    0.104283    0.102655    0.101036    0.099440    0.097882    0.091335    0.090292    0.089602
   -0.001130    0.003388    0.004064    0.009101    0.015575    0.020876    0.024540    0.027463   -0.077953   -0.077839   -0.000532    0.007712    0.019805    0.026641   -0.090682   -0.090615   -0.090551   -0.000447    0.014162    0.027006    0.037820    0.072097    0.089804    0.105174    0.110246    0.111416    0.110982    0.109848    0.108384    0.103033    0.101646    0.100205    0.098744    0.097290    0.090802    0.089835    0.089206
   -0.001506    0.004310    0.002558    0.006328    0.009905    0.015618   -0.078193   -0.078075   -0.077956   -0.077842   -0.000867    0.004503   -0.090817   -0.090751   -0.090684   -0.090617   -0.090553   -0.000743    0.007977    0.016735    0.024654    0.055656    0.075230    0.095133    0.103448    0.106566    0.107438    0.107196    0.106327    0.101343    0.100280    0.099077    0.097797    0.096484    0.090075    0.089210    0.088665
